Digit,Cost,Win or Fail
6,0.04710000000000002,win
2,0.024700000000000003,win
9,0.028100000000000003,win
3,0.4525,win
0,0.3381,win
1,0.0026,win
2,0.5298,win
3,0.018199999999999997,win
4,0.14550000000000002,win
5,0.43360000000000004,win
6,0.004000000000000001,win
7,0.0244,win
0,0.014300000000000002,win
1,0.010199999999999999,win
2,0.04349999999999999,win
3,0.0182,win
4,0.19580000000000003,win
5,0.44410000000000005,win
0,1.1767999999999998,fail
1,0.0036,win
2,0.4146,win
8,0.7368,fail
9,0.33390000000000003,win
1,0.004400000000000001,win
4,0.20060000000000003,win
0,0.40470000000000006,win
9,0.08940000000000001,win
5,0.435,win
0,0.4981,win
8,0.8542000000000001,fail
0,0.0087,win
7,0.4652,win
7,0.358,win
1,0.0026999999999999997,win
1,0.006000000000000002,win
2,0.7735999999999998,fail
9,0.1332,win
3,0.0929,win
6,0.0114,win
7,0.021,win
2,0.3391,win
3,0.5610999999999999,fail
8,0.136,win
1,0.0029999999999999996,win
2,0.13019999999999998,win
9,0.4456,win
8,1.0853000000000002,fail
8,0.2258,win
7,0.0251,win
1,0.0024999999999999996,win
7,0.0646,win
1,0.004800000000000001,win
1,0.0036999999999999997,win
0,0.02,win
3,0.0172,win
4,0.043899999999999995,win
2,0.44920000000000004,win
6,0.2439,win
4,0.4332,win
7,0.5417,fail
4,0.2127,win
2,0.7474999999999999,fail
7,0.0206,win
4,1.0791,fail
9,0.0408,win
1,0.0117,win
0,0.3852,win
6,0.008,win
8,1.3661,fail
5,0.3392,win
5,0.4552,win
5,0.44450000000000006,win
3,0.4691,win
5,0.44450000000000006,win
9,0.0628,win
7,0.0148,win
4,0.1588,win
8,0.2132,win
5,0.804,fail
9,0.0557,win
6,0.04400000000000001,win
9,0.0338,win
3,0.008899999999999998,win
0,0.0122,win
3,0.015899999999999997,win
8,1.2333999999999998,fail
9,0.06830000000000001,win
1,0.08280000000000001,win
8,0.11460000000000001,win
1,0.0038999999999999994,win
6,0.0038000000000000004,win
0,0.0122,win
0,0.2232,win
1,0.023300000000000005,win
2,0.5015000000000001,win
3,0.07370000000000002,win
4,0.2931,win
5,0.5156000000000001,win
6,0.0058,win
7,0.7100000000000001,fail
8,0.17630000000000004,win
9,0.0572,win
0,0.0574,win
1,0.011099999999999999,win
2,0.16460000000000002,win
3,0.015000000000000003,win
4,0.22959999999999997,win
5,0.5955000000000001,win
6,0.014799999999999999,win
7,0.1326,win
8,0.45270000000000005,win
9,0.05410000000000001,win
0,0.5120999999999999,win
1,0.06,win
2,0.5679,win
3,0.0182,win
4,1.5579,fail
5,0.8255999999999999,fail
6,0.05139999999999999,win
7,1.7863,fail
8,0.4193,win
9,0.1172,win
3,0.6148,fail
5,0.8497000000000001,fail
3,0.015300000000000003,win
2,0.4832999999999999,win
9,0.1995,win
3,0.017200000000000003,win
2,0.0213,win
1,0.027299999999999998,win
4,0.22710000000000002,win
5,0.3764,win
5,0.5234000000000001,fail
2,0.49960000000000004,win
3,0.0346,win
2,0.1836,win
1,0.0306,win
3,0.29810000000000003,win
9,0.7587999999999999,fail
7,0.048600000000000004,win
2,0.09970000000000002,win
1,1.3649,fail
2,0.013799999999999998,win
8,0.8503999999999999,fail
9,0.0863,win
1,0.0034000000000000002,win
8,0.6533,win
8,0.10990000000000001,win
7,0.6135,fail
8,0.1205,win
1,0.0075000000000000015,win
0,0.0195,win
0,0.29150000000000004,win
7,0.8485,fail
7,0.0208,win
8,0.19789999999999996,win
7,1.1920999999999997,fail
5,0.3772,win
0,0.012700000000000001,win
6,0.06470000000000001,win
1,0.04870000000000001,win
5,0.4207,win
7,0.4393,win
4,0.2186,win
6,0.036,win
1,0.0030999999999999995,win
2,0.1649,win
5,0.36039999999999994,win
0,0.021300000000000003,win
7,0.030000000000000002,win
9,0.0378,win
9,0.030399999999999996,win
0,0.0886,win
3,0.0185,win
8,0.11340000000000001,win
4,1.054,fail
4,0.8559,win
8,0.9779000000000001,fail
1,0.0027999999999999995,win
8,0.7928999999999999,fail
6,0.012300000000000002,win
5,0.42079999999999995,win
9,0.3559,win
0,0.0183,win
0,0.023900000000000005,win
0,0.0139,win
3,0.5724,fail
7,0.8227,fail
1,0.0024999999999999996,win
6,0.0451,win
4,1.2880999999999998,fail
2,0.0097,win
6,0.005399999999999999,win
6,0.0346,win
0,0.2017,win
4,0.7183999999999999,fail
5,0.8235000000000001,fail
4,0.6734999999999999,fail
1,0.0228,win
3,0.0566,win
8,0.5571,fail
6,0.043399999999999994,win
3,0.35819999999999996,win
9,0.05040000000000001,win
9,0.030100000000000002,win
5,1.6628,fail
9,0.0437,win
3,0.0113,win
7,0.9852000000000001,fail
8,0.5754,fail
5,0.9029,fail
6,0.04580000000000001,win
4,0.1669,win
7,1.054,fail
6,0.2391,win
2,0.049099999999999984,win
2,0.2963,win
0,0.0137,win
9,0.25620000000000004,win
4,0.9134,fail
0,0.010700000000000001,win
1,0.0115,win
2,0.0059,win
3,0.08460000000000001,win
4,0.18519999999999998,win
5,0.3892,win
6,0.7818,fail
7,0.0277,win
8,0.2244,win
9,0.04160000000000001,win
0,0.0368,win
1,0.006900000000000002,win
2,0.0048000000000000004,win
3,1.3924,fail
5,0.913,fail
6,0.2837,win
0,0.0777,win
1,0.0166,win
2,0.0064,win
3,0.0182,win
4,0.0756,win
5,0.9026999999999998,fail
6,0.1904,win
8,0.5153,win
7,0.1009,win
1,0.9529999999999998,fail
3,0.015500000000000002,win
2,0.0064,win
8,1.4570999999999998,fail
0,0.0266,win
7,0.028600000000000004,win
5,1.0284999999999997,fail
9,0.16629999999999998,win
9,0.2721,win
6,0.028300000000000002,win
0,0.0479,win
9,0.18830000000000002,win
4,0.1026,win
1,0.8023999999999999,fail
3,0.04300000000000001,win
2,0.023400000000000004,win
1,0.0064,win
2,0.023400000000000004,win
3,0.009999999999999998,win
8,0.8553,win
3,0.07160000000000001,win
2,0.005300000000000001,win
6,0.0471,win
5,0.5282,win
6,0.6261,fail
8,1.0777999999999999,fail
2,0.0049,win
7,0.08080000000000001,win
4,0.14220000000000002,win
8,0.109,win
1,0.005900000000000001,win
8,0.5221,win
0,0.0068000000000000005,win
5,1.0394,fail
3,1.3896000000000002,fail
9,0.34099999999999997,win
4,0.11900000000000001,win
1,0.0115,win
9,0.0908,win
2,0.36069999999999997,win
1,0.004300000000000001,win
9,0.20150000000000004,win
6,0.0158,win
7,0.0248,win
9,0.021900000000000003,win
0,0.20599999999999996,win
4,0.039700000000000006,win
6,0.045500000000000006,win
1,0.010400000000000001,win
7,0.0166,win
3,0.023700000000000002,win
8,0.13010000000000002,win
7,0.0188,win
2,0.0031999999999999997,win
9,0.0843,win
6,0.7487999999999999,fail
5,0.3702,win
8,0.3959000000000001,win
3,0.0195,win
9,0.04869999999999999,win
0,0.007600000000000001,win
5,0.3102,win
7,0.0172,win
1,0.013399999999999999,win
6,0.016700000000000003,win
1,0.004400000000000001,win
0,0.0177,win
9,0.029099999999999997,win
3,0.7519,fail
3,0.022899999999999997,win
4,0.1111,win
4,0.03390000000000001,win
0,0.10120000000000001,win
6,0.037899999999999996,win
2,0.0064,win
5,0.6204,fail
4,0.0556,win
2,0.04949999999999999,win
3,1.0841,fail
4,0.09580000000000001,win
6,0.012200000000000003,win
0,0.021800000000000003,win
0,0.0767,win
2,0.0131,win
0,0.007000000000000001,win
1,0.05840000000000001,win
4,0.4706,win
5,1.1726999999999999,fail
6,0.0224,win
7,0.20120000000000002,win
8,0.21830000000000002,win
9,0.0236,win
0,0.0228,win
1,0.0088,win
2,0.2943,win
3,0.5654999999999999,win
4,1.22,fail
5,1.2771,fail
6,0.021300000000000003,win
7,0.023299999999999994,win
8,0.32930000000000004,win
0,0.8797999999999999,fail
1,0.007800000000000001,win
2,0.1532,win
3,0.024499999999999997,win
4,1.4092,fail
5,0.5656000000000001,fail
6,0.0038,win
7,0.2137,win
8,0.15400000000000003,win
9,0.0323,win
8,0.21980000000000005,win
7,0.9421,fail
1,0.0024999999999999996,win
3,0.015400000000000002,win
7,0.028800000000000003,win
5,1.5878999999999999,fail
2,0.0102,win
8,0.128,win
0,0.011599999999999997,win
7,0.06319999999999999,win
5,1.1124,fail
9,0.5054000000000001,win
9,0.0246,win
0,0.17910000000000004,win
9,0.16510000000000002,win
1,0.0042,win
1,0.0045000000000000005,win
5,1.0638999999999998,fail
8,0.09710000000000002,win
8,0.11599999999999999,win
6,0.0036,win
3,0.1505,win
2,0.048400000000000006,win
1,0.0036999999999999997,win
8,0.161,win
3,0.016200000000000003,win
2,0.07160000000000001,win
6,0.016300000000000002,win
5,0.4282,win
6,0.0033000000000000004,win
7,0.9196999999999999,fail
4,1.4988,fail
1,0.0029999999999999996,win
0,1.3731,fail
5,1.5804,fail
3,0.046599999999999996,win
1,0.0035000000000000005,win
9,0.042,win
2,0.3559,win
1,0.009099999999999997,win
9,0.029599999999999998,win
6,0.004300000000000001,win
0,0.13340000000000002,win
4,0.0616,win
6,0.007200000000000001,win
1,0.0031999999999999997,win
7,0.4727,win
3,0.3893999999999999,win
8,0.17160000000000003,win
7,1.278,fail
2,0.07270000000000001,win
9,0.0223,win
6,0.031100000000000003,win
5,0.4404,win
8,0.5351,win
3,0.5928,win
5,0.9299999999999999,fail
7,1.1443999999999999,fail
1,0.0043,win
6,0.059899999999999995,win
1,0.0045,win
0,0.016300000000000005,win
9,0.2358,win
6,0.004400000000000001,win
2,0.025400000000000002,win
5,0.9027,fail
4,0.8252999999999999,fail
2,0.016000000000000004,win
3,0.016100000000000003,win
4,0.2957,win
4,0.20550000000000002,win
6,0.008199999999999999,win
0,0.009099999999999999,win
0,0.012700000000000001,win
2,0.0445,win
0,0.016300000000000005,win
1,0.023500000000000007,win
2,0.013899999999999997,win
3,0.45030000000000003,win
4,1.4380000000000002,fail
5,0.45199999999999996,win
6,0.015300000000000001,win
7,0.0968,win
8,0.1652,win
9,0.4055,win
0,0.1235,win
1,0.31960000000000005,win
2,0.0128,win
3,0.1087,win
4,0.6982000000000002,fail
5,0.44450000000000006,win
6,0.36310000000000003,win
7,0.7863000000000001,fail
8,1.1585999999999999,fail
9,0.48910000000000003,win
0,0.0094,win
1,0.011899999999999999,win
2,0.0154,win
3,1.3144,fail
4,0.0696,win
5,0.3992,win
6,0.0104,win
7,0.0771,win
8,0.32730000000000004,win
9,0.5524000000000001,win
8,0.234,win
6,0.04869999999999999,win
5,0.4143,win
0,0.0934,win
6,0.004000000000000001,win
8,0.1746,win
9,0.8395999999999999,fail
4,0.1031,win
1,0.025,win
9,0.1704,win
5,0.4629,win
3,1.0196999999999998,fail
0,0.6340000000000001,win
4,1.205,fail
8,0.17510000000000003,win
9,0.5031,win
1,0.010299999999999998,win
4,0.19489999999999993,win
0,0.021900000000000003,win
5,0.3192,win
5,0.4148,win
2,0.03150000000000001,win
1,0.0114,win
5,0.49670000000000003,win
4,0.3256,win
0,1.0717999999999999,fail
7,0.42849999999999994,win
6,0.21699999999999997,win
0,0.010700000000000001,win
1,0.0042,win
7,0.7704,fail
0,0.0122,win
6,0.004000000000000001,win
8,0.1233,win
9,0.0508,win
5,0.5123,win
1,0.09560000000000002,win
7,0.1798,win
9,0.21089999999999998,win
8,0.2556,win
6,0.4909000000000001,win
0,0.0085,win
8,0.6717000000000002,win
1,0.39770000000000005,win
7,0.243,win
7,0.7425000000000002,fail
1,0.2366,win
3,0.0785,win
2,0.0637,win
3,0.8650000000000002,fail
1,0.013499999999999998,win
4,0.1381,win
2,0.0078000000000000005,win
0,0.12710000000000005,win
0,0.0122,win
7,0.026300000000000004,win
8,0.4983,win
4,1.0179000000000002,fail
6,0.101,win
4,0.8673,fail
9,0.21799999999999997,win
3,0.27630000000000005,win
8,0.9962,fail
4,0.1888,win
7,0.35309999999999997,win
2,1.0539,fail
5,0.40249999999999997,win
6,0.028100000000000003,win
3,0.2964,win
6,0.005200000000000001,win
9,0.11710000000000001,win
6,0.0119,win
3,0.48919999999999997,win
2,0.40459999999999996,win
2,0.0157,win
4,1.0678999999999998,fail
6,0.013399999999999999,win
9,0.0199,win
0,0.43870000000000003,win
2,0.0112,win
5,0.37040000000000006,win
5,0.41359999999999997,win
1,0.0119,win
3,0.8953,fail
3,0.30810000000000004,win
9,0.8414999999999999,fail
7,0.04130000000000001,win
8,0.2782,win
7,0.0318,win
2,0.0206,win
2,0.0129,win
5,0.7986999999999999,fail
7,0.08830000000000002,win
9,0.025300000000000003,win
8,0.2135,win
2,0.2083,win
1,0.0087,win
3,0.6865,fail
1,0.018699999999999998,win
3,0.015900000000000004,win
0,0.0094,win
1,0.2331,win
2,0.023200000000000002,win
3,0.43789999999999996,win
4,0.10420000000000001,win
5,0.34199999999999997,win
6,0.0106,win
7,0.08800000000000002,win
8,0.7466999999999999,fail
9,1.5058,fail
0,0.0413,win
1,0.13649999999999995,win
2,0.06080000000000001,win
3,0.6154,fail
4,0.101,win
5,0.42569999999999997,win
6,0.020300000000000002,win
7,0.08410000000000002,win
8,0.9124,fail
9,1.4786,fail
0,0.0081,win
1,0.14709999999999998,win
2,0.0031999999999999997,win
3,0.5489999999999999,win
4,0.1404,win
5,0.9544000000000001,fail
6,0.030100000000000002,win
7,0.08410000000000002,win
8,0.7354,fail
9,1.3831,fail
1,0.007600000000000001,win
2,1.0777,fail
6,0.0081,win
5,0.8241999999999999,fail
3,0.5825,fail
0,0.0109,win
7,0.08800000000000002,win
0,0.0122,win
4,0.09340000000000001,win
1,0.40770000000000006,win
4,0.11300000000000002,win
3,0.7807,fail
6,0.0118,win
7,0.03560000000000001,win
2,0.21330000000000002,win
3,0.6443,fail
1,0.0422,win
2,0.0927,win
1,0.5682,fail
2,0.7687999999999999,fail
9,1.2229999999999999,fail
6,0.016,win
0,0.0085,win
1,0.008,win
3,0.6813,fail
0,0.0122,win
2,0.0289,win
7,0.0717,win
5,0.5558000000000001,fail
7,0.472,win
6,0.008100000000000001,win
2,0.0082,win
9,1.1015,fail
1,0.0026999999999999997,win
9,0.846,fail
0,0.0144,win
6,0.0067,win
0,0.021300000000000003,win
6,0.0306,win
0,0.007600000000000001,win
2,0.029900000000000006,win
0,0.010700000000000001,win
6,0.0081,win
1,0.5358000000000002,fail
5,0.4025000000000001,win
8,0.4784999999999999,win
4,0.046200000000000005,win
3,0.11470000000000001,win
0,0.0053,win
1,0.0031999999999999993,win
5,0.9821,fail
4,0.29489999999999994,win
4,0.09760000000000002,win
8,1.03,fail
5,0.47250000000000003,win
7,0.08800000000000002,win
5,0.3627,win
7,0.04250000000000001,win
8,0.5198,fail
3,0.7612999999999999,fail
4,0.0955,win
8,0.45519999999999994,win
8,0.741,fail
5,0.41329999999999995,win
2,0.21330000000000002,win
9,1.2499,fail
7,0.0369,win
1,0.022600000000000006,win
3,1.5095,fail
8,0.4449,win
1,0.011699999999999999,win
0,0.0052,win
7,0.08410000000000002,win
5,0.394,win
9,1.4372,fail
6,0.0115,win
9,1.4684,fail
4,0.0582,win
7,0.065,win
7,0.0205,win
9,1.3806,fail
9,1.2575,fail
3,0.8859999999999999,fail
4,0.3155,win
4,0.042300000000000004,win
3,0.461,win
8,0.6474,fail
6,0.0082,win
2,0.27240000000000003,win
0,0.017900000000000003,win
1,0.005300000000000001,win
2,0.003800000000000001,win
3,0.8983000000000001,fail
4,0.0873,win
5,0.6905000000000001,fail
6,0.0394,win
7,0.4753,win
8,0.3476,win
9,0.06400000000000002,win
0,0.010999999999999998,win
1,0.006100000000000001,win
2,0.0049,win
3,0.048400000000000006,win
4,0.037099999999999994,win
5,0.2821,win
6,0.011500000000000002,win
7,0.042800000000000005,win
8,0.0821,win
9,0.0395,win
0,0.0109,win
1,0.005000000000000001,win
2,0.008300000000000002,win
3,0.038099999999999995,win
4,0.254,win
5,0.28220000000000006,win
6,0.016300000000000002,win
7,0.059899999999999995,win
8,0.1077,win
9,0.24900000000000003,win
0,0.0072000000000000015,win
8,0.1323,win
3,0.12150000000000002,win
9,0.029,win
5,0.5014,win
5,0.47859999999999997,win
2,0.0078000000000000005,win
6,0.022500000000000003,win
8,0.1516,win
4,0.10160000000000001,win
9,0.0378,win
1,0.006300000000000002,win
7,0.7961,fail
1,0.0062000000000000015,win
2,0.010999999999999998,win
3,0.0175,win
5,0.9398999999999998,fail
9,0.2734,win
6,0.0063999999999999994,win
9,0.032799999999999996,win
1,0.0123,win
1,0.010199999999999999,win
1,0.0039000000000000003,win
2,0.0024000000000000002,win
9,0.041900000000000014,win
5,0.3235,win
6,0.042800000000000005,win
8,0.1516,win
1,0.010899999999999998,win
2,0.056499999999999995,win
0,0.013300000000000003,win
7,1.0451,fail
7,0.9767999999999999,fail
5,0.2925,win
8,0.1665,win
2,0.0085,win
9,0.044800000000000006,win
8,0.1235,win
9,0.044800000000000006,win
0,0.010700000000000001,win
4,0.27030000000000004,win
6,0.0275,win
7,0.025500000000000002,win
1,0.007600000000000001,win
3,0.1355,win
4,0.048600000000000004,win
5,0.28490000000000004,win
6,0.0061,win
0,0.021300000000000003,win
3,0.06470000000000001,win
6,0.0118,win
8,0.12050000000000001,win
7,0.015300000000000001,win
0,0.007600000000000001,win
4,0.12240000000000001,win
2,0.007400000000000001,win
7,0.2702,win
4,0.0539,win
7,0.055000000000000014,win
5,0.28490000000000004,win
4,0.066,win
3,0.04830000000000001,win
4,0.2435,win
2,0.0089,win
8,0.18530000000000002,win
1,0.010899999999999998,win
5,0.3044,win
1,0.0065000000000000014,win
2,0.4377,win
0,0.0122,win
2,0.11830000000000002,win
5,0.3694,win
6,0.023700000000000002,win
4,0.13319999999999999,win
3,0.023700000000000002,win
0,0.005400000000000001,win
0,0.017499999999999998,win
0,0.014199999999999997,win
3,0.028000000000000004,win
3,0.10070000000000001,win
5,0.37120000000000003,win
7,0.021200000000000004,win
0,0.0122,win
6,0.12110000000000003,win
4,0.0797,win
8,0.12110000000000001,win
8,0.1375,win
6,0.0035,win
3,0.0326,win
4,0.057300000000000004,win
6,0.021300000000000003,win
9,0.09040000000000001,win
9,0.0334,win
8,1.2523,fail
2,0.1125,win
7,0.05539999999999999,win
7,0.013000000000000001,win
1,0.0088,win
0,0.0094,win
1,0.012599999999999997,win
2,0.1765,win
3,0.2574,win
4,0.0349,win
5,0.3862,win
6,0.1811,win
7,0.0246,win
8,0.12310000000000001,win
9,0.05410000000000001,win
0,0.007000000000000001,win
1,0.004500000000000001,win
2,0.0049,win
3,0.14369999999999997,win
4,0.11560000000000001,win
5,1.6214,fail
6,0.0106,win
7,0.0319,win
8,0.20550000000000002,win
0,0.007600000000000001,win
1,0.0035,win
2,0.0064,win
3,0.36990000000000006,win
4,0.08700000000000001,win
5,0.40989999999999993,win
6,0.013,win
7,0.042300000000000004,win
8,0.10570000000000002,win
2,0.007700000000000001,win
1,0.0035000000000000005,win
7,0.0236,win
2,0.007700000000000001,win
5,0.9105,fail
0,0.007000000000000001,win
8,0.16660000000000003,win
0,0.10600000000000001,win
2,0.0447,win
7,0.024300000000000002,win
8,1.3363,fail
8,0.2531,win
3,0.0457,win
6,0.008400000000000001,win
0,0.0077,win
2,0.05190000000000001,win
7,0.11190000000000001,win
6,0.0095,win
6,0.0157,win
1,0.011299999999999998,win
2,0.009899999999999999,win
8,0.202,win
8,0.15099999999999997,win
7,0.0722,win
7,0.024700000000000003,win
4,0.03710000000000001,win
7,0.0533,win
7,0.0244,win
3,0.08130000000000001,win
7,0.0276,win
4,0.0426,win
5,0.4169,win
4,0.0695,win
3,0.7941000000000001,fail
3,0.4482,win
8,0.24080000000000001,win
4,0.0439,win
1,0.031,win
1,0.002,win
9,0.2058,win
7,0.7936999999999999,fail
4,0.0555,win
3,0.048,win
7,0.0596,win
3,0.0959,win
3,0.022899999999999997,win
0,0.1044,win
2,0.8660000000000001,fail
5,1.2631999999999999,fail
5,0.6407,fail
6,0.036199999999999996,win
6,0.026600000000000002,win
3,0.0639,win
5,0.4422,win
2,1.686,fail
5,1.0778999999999999,fail
9,0.0859,win
9,0.0276,win
8,0.1027,win
4,0.13740000000000002,win
1,0.0029999999999999996,win
0,0.0238,win
6,0.1495,win
0,0.29019999999999996,win
9,0.0259,win
6,0.8382000000000001,fail
8,0.8648000000000001,fail
8,0.09179999999999999,win
5,0.6366,fail
6,0.0092,win
1,0.0030999999999999995,win
1,0.007800000000000001,win
9,0.07669999999999999,win
8,0.36000000000000004,win
9,0.0323,win
2,0.0332,win
3,0.0195,win
5,0.3013,win
5,0.5544,fail
9,0.04970000000000001,win
4,0.1426,win
2,1.1514999999999997,fail
1,0.010399999999999998,win
9,0.2546,win
3,0.6972,fail
9,0.05740000000000001,win
2,0.3638,win
0,0.0131,win
6,1.6849999999999998,fail
0,0.7272999999999998,fail
4,0.1454,win
0,0.9277,fail
0,0.0183,win
1,0.004700000000000001,win
2,0.027600000000000003,win
3,1.228,fail
4,0.05800000000000001,win
7,0.1694,win
8,0.30440000000000006,win
9,0.0327,win
0,0.0139,win
1,0.0361,win
2,0.0679,win
3,0.016100000000000003,win
7,0.06080000000000001,win
8,0.1148,win
9,0.0622,win
0,0.0087,win
1,0.2163,win
2,0.13899999999999998,win
3,0.0182,win
4,0.1167,win
7,0.0155,win
8,0.10980000000000002,win
9,0.0238,win
7,0.0853,win
3,0.5091,fail
0,0.0122,win
3,0.18199999999999994,win
1,0.006100000000000001,win
8,0.1102,win
7,0.09860000000000001,win
6,0.039200000000000006,win
4,0.4042,win
0,0.0054,win
2,0.007700000000000001,win
6,0.021300000000000003,win
8,0.1397,win
3,0.5658000000000001,win
2,0.022600000000000002,win
8,0.1164,win
1,0.0239,win
2,0.007700000000000001,win
0,0.06010000000000001,win
7,0.4854000000000001,win
1,0.04240000000000001,win
0,0.47870000000000007,win
4,0.08490000000000002,win
4,0.05500000000000001,win
5,0.42169999999999996,win
8,0.15410000000000001,win
0,0.0122,win
6,0.023100000000000006,win
2,0.2992,win
3,0.019500000000000003,win
1,0.006800000000000001,win
5,0.26389999999999997,win
1,0.005900000000000001,win
8,0.23199999999999998,win
5,0.2759,win
9,0.0471,win
4,0.0923,win
0,0.0122,win
7,0.038000000000000006,win
5,0.3357,win
8,0.9607,fail
8,0.12040000000000001,win
3,0.8001,fail
8,0.7925000000000002,fail
9,0.0966,win
2,0.0691,win
6,0.0706,win
2,0.060899999999999996,win
5,0.7191000000000001,fail
3,1.0856000000000001,fail
1,0.0095,win
7,0.038400000000000004,win
3,0.14079999999999998,win
9,1.6066,fail
1,0.004700000000000001,win
9,0.8228,fail
9,0.0282,win
6,0.0162,win
0,0.005900000000000002,win
3,0.6464,fail
9,0.259,win
2,0.017100000000000004,win
8,0.0989,win
1,0.0218,win
4,0.1467,win
3,1.5141,fail
5,0.38749999999999996,win
2,0.007700000000000001,win
9,0.04580000000000001,win
2,0.0086,win
5,0.8523000000000001,fail
8,0.8156,win
9,0.04760000000000001,win
5,0.41559999999999997,win
0,0.007500000000000001,win
1,0.15539999999999998,win
2,0.020700000000000003,win
4,0.5238,fail
5,0.7746000000000001,fail
6,0.0304,win
0,0.13059999999999994,win
1,0.0036,win
2,0.0112,win
3,0.030100000000000002,win
4,0.1502,win
5,0.5941,fail
6,0.684,win
7,0.04820000000000001,win
1,0.012799999999999997,win
2,0.0027,win
3,0.0499,win
4,0.3117,win
5,0.3148,win
1,0.10640000000000001,win
0,0.051899999999999995,win
4,0.30910000000000004,win
5,0.471,win
6,0.014400000000000001,win
6,0.0097,win
3,0.05039999999999999,win
4,0.2252,win
4,0.08230000000000001,win
2,0.0299,win
8,1.7563999999999997,fail
1,0.017,win
0,1.2175,fail
6,0.6949000000000001,fail
4,0.2393,win
9,1.2764,fail
7,0.2855,win
2,0.1755,win
3,0.0099,win
3,0.0467,win
9,0.12800000000000003,win
2,0.7252,fail
0,0.007500000000000001,win
9,1.318,fail
3,1.2237999999999998,fail
3,0.05159999999999999,win
9,0.4823,win
1,0.26949999999999996,win
5,1.0192999999999999,fail
2,0.6245,fail
3,0.1793,win
7,0.5744999999999999,win
7,1.0483,fail
8,0.16499999999999998,win
4,0.3627,win
0,0.061500000000000006,win
2,0.0059,win
4,0.08660000000000001,win
0,0.0047,win
2,0.0187,win
4,0.0454,win
7,0.031100000000000003,win
8,0.1416,win
0,0.0203,win
7,0.0213,win
0,0.07810000000000002,win
6,0.008499999999999999,win
9,0.2611,win
3,0.011999999999999999,win
2,0.0394,win
8,0.09500000000000001,win
6,0.09019999999999999,win
0,1.6659,fail
5,1.0407,fail
7,0.9915,fail
5,0.6912999999999999,fail
1,0.0182,win
0,0.021300000000000003,win
8,1.0937000000000001,fail
1,0.005000000000000001,win
6,0.1023,win
7,0.060200000000000004,win
2,0.010799999999999999,win
9,0.6166,win
7,0.11130000000000001,win
9,0.0736,win
5,0.7832000000000001,fail
8,0.242,win
6,0.7526999999999999,win
2,0.8387999999999999,fail
6,0.028500000000000004,win
2,0.008,win
8,0.1012,win
1,0.0261,win
7,1.546,fail
5,0.8138,fail
0,0.3124,win
1,0.03309999999999999,win
1,0.0123,win
3,0.07270000000000001,win
8,1.0171000000000001,fail
4,0.14620000000000002,win
9,0.1557,win
1,0.0024999999999999996,win
8,0.13169999999999998,win
6,0.036,win
8,0.12359999999999999,win
9,1.0482,fail
0,0.0207,win
1,0.0036999999999999997,win
2,0.0031000000000000003,win
3,0.23829999999999998,win
4,0.05469999999999999,win
5,0.9365,fail
6,0.0026000000000000003,win
7,0.0117,win
8,0.1673,win
9,0.4527,win
0,0.9008999999999999,fail
1,0.012700000000000001,win
2,1.1052,fail
3,0.0277,win
4,0.09620000000000001,win
7,0.0196,win
8,0.10780000000000002,win
9,0.5778,win
0,1.2203,fail
1,0.1136,win
7,0.0171,win
8,0.3049,win
9,0.8949,fail
9,0.0873,win
8,0.1673,win
9,0.0451,win
8,0.12060000000000001,win
4,0.0863,win
1,0.47529999999999994,win
7,0.6807,fail
7,0.0181,win
3,0.6177,win
3,0.6954,fail
7,0.09109999999999999,win
6,0.13920000000000002,win
6,0.8834,fail
6,0.6306999999999999,fail
1,0.022600000000000002,win
9,0.14150000000000001,win
0,0.0386,win
1,0.7367999999999999,fail
7,0.0715,win
6,0.054700000000000006,win
3,0.016100000000000003,win
2,0.3406,win
1,0.0098,win
7,0.0299,win
1,0.007800000000000001,win
3,1.3878,fail
9,0.0495,win
1,0.012499999999999999,win
7,0.0316,win
6,0.015600000000000001,win
8,0.20850000000000002,win
4,0.0686,win
1,0.39709999999999995,win
4,0.025400000000000002,win
3,0.018300000000000004,win
6,0.4779999999999999,win
9,0.7856000000000001,fail
6,0.5237,win
1,0.3508,win
4,0.12639999999999998,win
4,0.336,win
7,0.018800000000000004,win
2,0.07210000000000001,win
4,1.111,fail
4,0.1725,win
0,0.010700000000000001,win
1,0.08140000000000001,win
2,0.0049,win
3,0.9955,fail
4,0.0622,win
5,1.7295999999999998,fail
6,0.011000000000000001,win
7,0.015300000000000001,win
8,0.1405,win
9,0.7016,fail
0,0.010700000000000001,win
1,0.005000000000000001,win
2,0.019100000000000002,win
3,0.006200000000000001,win
4,0.24549999999999994,win
5,1.1280999999999999,fail
6,0.022099999999999998,win
9,0.5001,win
0,0.0072000000000000015,win
1,0.005300000000000001,win
2,1.2742999999999998,fail
3,0.7374999999999998,fail
4,0.1262,win
7,0.0476,win
8,1.7853999999999999,fail
1,0.0091,win
3,0.016100000000000003,win
5,0.29200000000000004,win
1,0.034800000000000005,win
7,0.0573,win
7,0.0155,win
2,0.5281999999999999,win
1,0.7381000000000001,fail
4,0.0427,win
8,0.5087,win
3,0.0079,win
4,0.6255999999999999,fail
4,0.095,win
3,1.3218999999999999,fail
9,1.3908,fail
7,0.2598,win
4,1.2444000000000002,fail
1,0.4648000000000001,win
2,1.292,fail
3,0.0221,win
5,1.6898999999999997,fail
9,0.7321,fail
